"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","gene_symbol"
62.3842326219168,0.417621442528281,0.135588767122366,3.08005929540893,0.00206959387496724,0.0250443389441992,"ENSMUSG00000033777","Tlr13"
226.042735899188,0.322716380080067,0.10482206850262,3.07870646601484,0.00207901414125831,0.0251452990152294,"ENSMUSG00000097168",NA
43.2393733106241,0.747747960647875,0.242924269536364,3.07811138868503,0.00208317033368707,0.0251825194713917,"ENSMUSG00000096574","Gm2956"
892.264033638516,0.200494448366311,0.0651621179409228,3.07685592030761,0.00209196390017216,0.0252757315329808,"ENSMUSG00000022790","Igsf11"
4740.8593279852,0.192986808387552,0.0627556988035372,3.07520770331498,0.00210356004990739,0.025402691280387,"ENSMUSG00000097412",NA
69.3546037277471,-0.383493687595991,0.124749726009083,-3.07410444787726,0.00211135498878648,0.0254836398672403,"ENSMUSG00000009596","Taf7l"
220.685676320649,-0.172802102978384,0.0562175694356547,-3.0738095707992,0.00211344289429676,0.0254956576132141,"ENSMUSG00000071653","1810009A15Rik"
709.742870545592,0.210675803194425,0.0685460934741157,3.07349102650146,0.002115700505245,0.0255008360221053,"ENSMUSG00000051910","Sox6"
7.67253570688457,-1.42905031775339,0.464990883320155,-3.0732867439241,0.0021171494756818,0.0255008360221053,"ENSMUSG00000083411",NA
59.1232505476865,0.341644541867078,0.111161915944672,3.07339558664247,0.00211637734419062,0.0255008360221053,"ENSMUSG00000086770",NA
33.6686011579915,-0.466254542753073,0.151790263218359,-3.07170257740668,0.00212841685203188,0.0256233288174215,"ENSMUSG00000056032",NA
448.538301098426,-0.254381175210778,0.0828517631120602,-3.07031698126589,0.00213831694890232,0.0257200949648573,"ENSMUSG00000022748","Cmss1"
8.44243848314576,0.949337281394736,0.309203262579318,3.07026928977248,0.00213865845550221,0.0257200949648573,"ENSMUSG00000100534",NA
25.6663068473578,-0.661339515855033,0.215443687558325,-3.06966299802122,0.00214300431704155,0.0257590884514423,"ENSMUSG00000005251","Ripk4"
9.56137697730319,1.69993544804296,0.553927393593821,3.06887774048141,0.00214864502907205,0.025813597999809,"ENSMUSG00000089787","Gm15825"
28.2367032860954,-0.665707483570679,0.216941342976836,-3.06860589335321,0.00215060094850964,0.0258238055252369,"ENSMUSG00000023031","Cela1"
401.672329947695,0.195262856490748,0.063643875844317,3.06805413561538,0.00215457582344338,0.0258582331345187,"ENSMUSG00000065899","Gm24523"
161.608338067616,-1.09005683589165,0.355357885347489,-3.06749021433909,0.00215864528363962,0.0258937599465568,"ENSMUSG00000054889","Dsp"
148.909322849489,0.457404393391802,0.14912187226203,3.06731927686686,0.00215988022137368,0.0258952665678099,"ENSMUSG00000028885","Smpdl3b"
731.54433224759,0.146316296356728,0.0477087195137767,3.06686697626577,0.0021631509919289,0.0259211671481501,"ENSMUSG00000014554","Dguok"
952.053658632901,0.162087681824886,0.0528643288431119,3.06610686964212,0.00216865786269635,0.0259738227239204,"ENSMUSG00000026799","Med27"
488.721892476279,-0.253024070747006,0.0825368774959052,-3.06558811556154,0.00217242354194112,0.0259987544026275,"ENSMUSG00000036820","Amdhd2"
238.472750930623,-0.375364575459526,0.122447543818418,-3.06551331087676,0.00217296704963057,0.0259987544026275,"ENSMUSG00000091636","Akain1"
54.7184228407713,0.338299752014465,0.110362706727015,3.06534482568699,0.00217419166746365,0.0260000799659857,"ENSMUSG00000094595","Fsbp"
564.918236502703,-0.242503809788244,0.0791575979764353,-3.06355695457605,0.00218722566323427,0.0261425543558001,"ENSMUSG00000003184","Irf3"
4288.91603068185,0.179649607475171,0.0587113499809243,3.05987866968721,0.00221426674475177,0.0264522152624056,"ENSMUSG00000027296","Itpka"
284.985419315804,0.363508530527679,0.118825470060381,3.05918024429412,0.00221943573278449,0.0265004032278202,"ENSMUSG00000022844","Pdia5"
122.263376455377,-0.380425678691613,0.124392175817693,-3.0582765852505,0.00222614004745028,0.0265668645846789,"ENSMUSG00000025912","Mybl1"
115.194698811043,-0.251156422291528,0.0821363818441817,-3.05779749061736,0.00222970200976999,0.0265957761952279,"ENSMUSG00000034177","Rnf43"
27.7999002245523,1.08426157447091,0.354692467113206,3.05690612291703,0.00223634303207758,0.0266613663931496,"ENSMUSG00000079537",NA
734.768299600398,0.262180963152682,0.0857855661356016,3.05623632229985,0.00224134521832155,0.0267073616290351,"ENSMUSG00000032842","Abcc10"
44.5208714374569,-0.355998967004715,0.116509548459334,-3.05553468975095,0.00224659612382086,0.0267562721011991,"ENSMUSG00000027824","Vmn2r1"
500.480137794652,1.30236184318941,0.426293412041963,3.05508320419742,0.00224998092684255,0.0267829193142711,"ENSMUSG00000071234","Syndig1l"
16.8285481233614,-0.958304947468244,0.313901761059303,-3.05288171762502,0.00226655258703314,0.0269526933464669,"ENSMUSG00000019762","Iyd"
5150.4973715311,-0.160519664969286,0.0525771154271911,-3.05303293391159,0.00226541074176259,0.0269526933464669,"ENSMUSG00000101930","Gm5441"
304.045239403403,-0.146529113553924,0.0480480556261799,-3.04963669485275,0.00229118340861263,0.0272317180790451,"ENSMUSG00000038622","Med30"
67.1191605011427,-0.365755574505563,0.119941950451284,-3.04943827517727,0.00229269740623621,0.0272358450655328,"ENSMUSG00000077314","Gm24171"
13.048226164974,0.992898597528377,0.325667746469376,3.04880851202667,0.00229750874727275,0.0272652499682703,"ENSMUSG00000092447",NA
110.930266483144,-0.377511997037291,0.123821729922823,-3.0488347826556,0.00229730785702005,0.0272652499682703,"ENSMUSG00000099098",NA
873.73954589817,0.138585294189449,0.045483315578241,3.04694792865424,0.00231177753362042,0.0274206417516776,"ENSMUSG00000032434","Cmtm6"
113.889903183574,0.316878275217885,0.104005182383326,3.04675467083924,0.00231326426850879,0.0274243411984767,"ENSMUSG00000055926","Gm14137"
5.13428419568445,1.55464509059293,0.510419984869253,3.04581547877902,0.00232050196193742,0.0274822309982269,"ENSMUSG00000005547","Cyp2a5"
45.2892056567414,-1.47695132978375,0.484892785727316,-3.04593380899324,0.00231958893361648,0.0274822309982269,"ENSMUSG00000091421","Gm4202"
1085.68884803725,0.236132093789967,0.0775616333857,3.04444457243086,0.002331103808891,0.0275937911820196,"ENSMUSG00000019772","Vip"
9791.15110946716,-0.226333823566617,0.0743678747767828,-3.04343541140532,0.00233893643823727,0.0276095629348679,"ENSMUSG00000011877","Git1"
20.3041555837176,0.735333616266682,0.241593764308837,3.0436779623446,0.00233705167584386,0.0276095629348679,"ENSMUSG00000091756","Gm3095"
571.482127129014,-0.308788657596258,0.101463116417243,-3.04335869525668,0.00233953285718069,0.0276095629348679,"ENSMUSG00000094103","Fam177a2"
685.342963100494,0.845272789260617,0.27774157493152,3.0433786856326,0.00233937743139006,0.0276095629348679,"ENSMUSG00000094370","Gm3373"
3354.35234449827,0.102130587682072,0.0335559241658679,3.04359335112444,0.0023377089963992,0.0276095629348679,"ENSMUSG00000101678",NA
120.399403724895,0.370968210861044,0.121889275042766,3.04348525110915,0.00233854904105978,0.0276095629348679,"ENSMUSG00000102224","4930447F24Rik"
533.492913180067,0.120118656049761,0.0394776040799912,3.0427038025502,0.00234462990044433,0.0276447286623196,"ENSMUSG00000031917","Nip7"
8.0382357675572,0.809961452259721,0.266201643865834,3.04266134685458,0.00234496068470353,0.0276447286623196,"ENSMUSG00000092799",NA
815.395852622751,-0.128938987367335,0.0423790164305013,-3.04251958227454,0.00234606552200039,0.0276447286623196,"ENSMUSG00000096472","Cdkn2d"
2197.70950412485,-0.234606576523622,0.077144796818428,-3.04111989659917,0.00235699953763312,0.0277595561084611,"ENSMUSG00000078877","Gm2004"
96.4724705819442,-0.799109148610457,0.26281083906762,-3.04062477577209,0.00236087846350048,0.0277912183426585,"ENSMUSG00000097178","2310002F09Rik"
109.510730019322,0.395304974352028,0.1301155520999,3.03810703618673,0.0023806937771611,0.028010350221911,"ENSMUSG00000059631","1500035N22Rik"
1511.15928106401,-0.149466939750206,0.0492278878893703,-3.03622491556213,0.00239560591782285,0.0281716014809767,"ENSMUSG00000002844","Adprh"
1446.02017016737,0.152014643728639,0.0500842306880916,3.03517976896436,0.00240392354571754,0.0282551799233055,"ENSMUSG00000073437","D330041H03Rik"
584.764269899854,-0.452536369005955,0.149178409113644,-3.03352456762838,0.00241715029152558,0.0283868346598799,"ENSMUSG00000034098","Fstl5"
751.426619368471,-0.177740819902147,0.0585931607191693,-3.03347383415685,0.0024175567537952,0.0283868346598799,"ENSMUSG00000036067","Slc2a6"
35.075781156831,-0.48756830479487,0.160738939262368,-3.03329303423505,0.00241900578057467,0.0283895685952511,"ENSMUSG00000087611",NA
2016.82154420329,-0.143172965090567,0.0472591858172523,-3.02952669654966,0.0024493725522559,0.0287315092901053,"ENSMUSG00000003033","Ap1m1"
1711.9039497719,-0.379652574079249,0.125383436695987,-3.02793242938284,0.00246233138451278,0.0288690113052143,"ENSMUSG00000020396","Nefh"
879.104372396096,0.280260324952597,0.0925694971981804,3.02756667623021,0.00246531320398433,0.0288894609039187,"ENSMUSG00000038400","Pmepa1"
70.4564780681125,0.519079680608319,0.171500479847386,3.02669520849293,0.00247243120463929,0.0289438122416725,"ENSMUSG00000042064","Myo3b"
549.940365605505,0.186888615523327,0.0617460100695009,3.02673185381478,0.00247213151353152,0.0289438122416725,"ENSMUSG00000061838","Suclg2"
868.987372302304,-0.224905085145451,0.0743160737892111,-3.02633163564814,0.00247540636107345,0.0289641156323497,"ENSMUSG00000054619","Tmt1a"
154.445148799039,-0.241510404780562,0.0798101048703596,-3.02606299256043,0.0024776068009121,0.0289753384537531,"ENSMUSG00000030607","Acan"
1722.5591465414,-0.116711503599982,0.0385725303986919,-3.02576736329282,0.00248003035123362,0.0289891579813953,"ENSMUSG00000045790","Ccdc149"
343.494683610422,0.23732997540577,0.0784437437226516,3.02547997001369,0.00248238846247609,0.0290021991389286,"ENSMUSG00000022085","Pebp4"
1822.08910343931,-0.256954110340719,0.0849422962716079,-3.0250431365676,0.00248597668503689,0.0290295916752457,"ENSMUSG00000035566","Pcdh17"
2516.90597866717,-0.230854201059331,0.0763247968672026,-3.0246290921808,0.00248938209430548,0.0290548231136864,"ENSMUSG00000028876","Epha10"
23.9064577755855,0.518353367241498,0.171391458879616,3.02438272379481,0.00249141043606916,0.0290639649221201,"ENSMUSG00000052631","Sh2d6"
557.585403422046,0.731326080891412,0.241833406442145,3.02409039202106,0.00249381915409387,0.0290775327242823,"ENSMUSG00000079402",NA
1225.12322418284,1.0275397154853,0.33983714434542,3.02362391098978,0.00249766721762374,0.0291078611387872,"ENSMUSG00000062372","Otof"
395.17538411521,0.162852955623198,0.0539017911952053,3.02129023938046,0.00251699967111945,0.0293185246122461,"ENSMUSG00000027487","Cdk5rap1"
170.044752406174,0.360624482939662,0.119384302659598,3.02070267954671,0.00252188861862222,0.0293489158346017,"ENSMUSG00000021791","Dydc2"
38.9407505519969,-0.511719743551743,0.16940578806211,-3.02067449645894,0.00252212334165321,0.0293489158346017,"ENSMUSG00000038763","Alpk3"
2097.43409634921,-0.181976620940138,0.060255560483699,-3.02008013002167,0.00252707818343707,0.0293919212934586,"ENSMUSG00000052632","Asap2"
18.5821938390706,-0.537485258780792,0.177980278507182,-3.01991469666738,0.00252845887552844,0.0293933344280181,"ENSMUSG00000031383","Dusp9"
557.867839305273,0.730557738769888,0.24194285228084,3.01954668998396,0.00253153270159847,0.0294144190410219,"ENSMUSG00000096488","Gm10409"
728.814091364805,0.233570923341098,0.0773635677105926,3.01913329818058,0.00253498968902882,0.0294399324930347,"ENSMUSG00000024424","Ttc39c"
8076.25402059594,0.18561084151696,0.0614939080124168,3.01836145264147,0.00254145580388079,0.0295003494927844,"ENSMUSG00000020048","Hsp90b1"
28.2404300660231,0.563098525195894,0.186643619713812,3.01697173500662,0.00255313617007364,0.0296212015994179,"ENSMUSG00000099767",NA
2819.97426816635,0.0908262516103292,0.0301070106036732,3.01678080251674,0.00255474475901152,0.0296251400445136,"ENSMUSG00000015937","Macroh2a1"
2038.92469006398,0.107699446269488,0.0357065522514298,3.01623762247095,0.0025593260721725,0.0296509655191437,"ENSMUSG00000019777","Hdac2"
859.091556839304,0.212754224813898,0.0705403285289447,3.01606512544947,0.00256078252523642,0.0296509655191437,"ENSMUSG00000039831","Arhgap29"
116.467087008148,0.219445211050531,0.0727583360698655,3.01608341949727,0.00256062802622959,0.0296509655191437,"ENSMUSG00000103453",NA
1345.83848900913,-0.166974115112425,0.0553920149828035,-3.01440767526263,0.00257481564126444,0.0297986720446385,"ENSMUSG00000050357","Carmil2"
133.777076768119,0.316219002399183,0.104915849647431,3.01402508259557,0.00257806490815227,0.0298214911551033,"ENSMUSG00000057098","Ebf1"
1995.22861297869,0.0949111231251416,0.0315034104822053,3.0127253421896,0.00258913131341996,0.0299198476481,"ENSMUSG00000058240","Cryzl1"
47.3208551252135,0.429142778282404,0.142440112141074,3.0127944427436,0.00258854187774783,0.0299198476481,"ENSMUSG00000097651","4930461G14Rik"
203.597966600448,0.176275095574239,0.0585169894491163,3.0123746493746,0.00259212465581082,0.0299396169424007,"ENSMUSG00000051034","Zfp11"
30.7818064159736,0.414009239172198,0.137456444985052,3.01193035522794,0.00259592147705037,0.0299686424524168,"ENSMUSG00000085839",NA
41.1090914319972,0.484539179969925,0.160924603896752,3.01097015768204,0.00260414444882953,0.0300487117493958,"ENSMUSG00000100703",NA
300.027988640468,-0.168110494202873,0.0558371267710737,-3.01072966902663,0.00260620767938249,0.0300576609979375,"ENSMUSG00000045316","Fahd1"
695.498980686899,0.823469988424907,0.273588914571738,3.00988068070639,0.00261350338348409,0.0301269182620588,"ENSMUSG00000079396","Gm3411"
610.118266329163,0.45839550679199,0.152311549253866,3.00959125580134,0.00261599479455273,0.0301407534497751,"ENSMUSG00000027400","Pdyn"
11.4488125550187,-0.688879254184983,0.229009894901765,-3.00807637364525,0.00262907057744551,0.030261535744236,"ENSMUSG00000048534","Jaml"
9.71987498239326,-0.932347021003868,0.309945820949361,-3.00809676397023,0.00262889418134346,0.030261535744236,"ENSMUSG00000097435",NA
1393.69864003073,0.0945122237205017,0.0314376776536877,3.00633605197028,0.00264416598111922,0.0304202890573022,"ENSMUSG00000029125","Stx18"
962.761318759606,-0.217114217613553,0.0722230565502372,-3.00616213137603,0.00264567889981613,0.0304227007676886,"ENSMUSG00000002396","Ocel1"
2269.55300767029,0.0800462985068547,0.0266300862673001,3.00585952682947,0.002648313114097,0.030437997549171,"ENSMUSG00000034709","Ppp1r21"
570.774273876602,0.731995180520453,0.243555360534398,3.00545707109194,0.00265182026120928,0.030463307262504,"ENSMUSG00000102504",NA
61.5377239031745,-0.896576320939297,0.298447688281265,-3.00413223537634,0.0026633953760687,0.0305812288556673,"ENSMUSG00000081800",NA
26.9042491912124,-0.389908838620764,0.129840411872745,-3.00298522622456,0.002673454093437,0.0306816317124385,"ENSMUSG00000090188","Gm7418"
48.949939149939,-0.355445221784068,0.118386639082244,-3.00240993865142,0.00267851215042498,0.0307245745097643,"ENSMUSG00000064377",NA
99.5628937174102,0.218367699748358,0.0727736074378158,3.00064415433783,0.00269409198812878,0.0308881086831484,"ENSMUSG00000038147","Cd84"
360.348416007443,0.161547305305573,0.0538556812770229,2.99963349223281,0.00270304646353739,0.0309755589584454,"ENSMUSG00000078719","Msmp"
3118.4156213795,-0.232062838418102,0.0774176939061993,-2.99754263798239,0.0027216578376386,0.0311582436998518,"ENSMUSG00000034825","Nrip3"
662.701553593061,0.819111706364347,0.273251575968392,2.99764677829011,0.00272072808737581,0.0311582436998518,"ENSMUSG00000096003","Gm3500"
218.861158506308,-0.237398344566577,0.079226193768312,-2.99646282719099,0.00273131536315033,0.0312534777068716,"ENSMUSG00000086596","Susd5"
167.673028598206,0.18306396074732,0.0611142777149286,2.99543686994442,0.00274052023234594,0.0313434413442682,"ENSMUSG00000030752","Kdm8"
15.8323364081633,-0.603277636391753,0.20141019010402,-2.99526869062675,0.00274203183476802,0.0313453717526885,"ENSMUSG00000031286","Glt28d2"
139.499370535352,0.238658761979775,0.0797335011224508,2.99320559890196,0.00276063706979902,0.0315271776518193,"ENSMUSG00000061322","Dnai1"
11.7850465592265,0.573593331276624,0.191628982851882,2.99324936520682,0.00276024118519166,0.0315271776518193,"ENSMUSG00000103741",NA
951.343310562806,0.178233276628701,0.0595573351917255,2.99263350274046,0.00276581669204839,0.0315708846173523,"ENSMUSG00000097927",NA
215.594580806857,0.221330478937994,0.0739843406885619,2.99158547441394,0.002775328322512,0.0316639731341142,"ENSMUSG00000030560","Ctsc"
6853.57878320051,0.219250747473621,0.0733018819438152,2.99106573609765,0.00278005640508903,0.0317024214284285,"ENSMUSG00000053550","Shisa7"
1127.7739671263,0.137928086311131,0.0461237210842213,2.99039372949281,0.0027861805846525,0.0317567448181364,"ENSMUSG00000047554","Tmem41b"
808.107790242283,0.203147486528229,0.0679447040261973,2.98989434776111,0.00279073956431685,0.0317931838213022,"ENSMUSG00000028581","Laptm5"
10.0573847874761,-0.814534397542721,0.272457322013211,-2.98958527348083,0.0027935645922393,0.0318098430617766,"ENSMUSG00000063767","S100a7a"
503.553617962387,0.139044625456767,0.046533923231169,2.98802713809509,0.00280784621089538,0.0319568766947493,"ENSMUSG00000027984","Hadh"
54.1094898489834,0.372979083236685,0.124835142365498,2.98777312357012,0.00281018077810102,0.0319678605766141,"ENSMUSG00000043008","Klhl6"
2797.99829565062,0.448202634046747,0.150021749054793,2.98758437940254,0.00281191661382986,0.0319720260675258,"ENSMUSG00000001119","Col6a1"
13.8300305333362,-0.842329694924611,0.281969076632658,-2.98731231447049,0.00281442045399048,0.0319849156073515,"ENSMUSG00000030838","Ush1c"
1321.52671176197,0.109643825748973,0.0367077622975933,2.98693842626745,0.00281786470523305,0.0320084748487859,"ENSMUSG00000030822","Prr14"
